trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	0	11	1779	177.8	trial_resp_open	1!	112910.932027767	112910.932027767	112910.932091465	NaN	-0.000292404452920891	NaN	65.6	87.4666666666667	120.266666666667	76.5333333333333	87.4666666666667
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	0	12	1780	177.9	trial_resp_open	1!	112911.032022299	112911.032022299	112911.032087499	NaN	-0.000325755681842566	NaN	164	0	109.333333333333	10.9333333333333	98.4
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	0	13	1781	178	trial_resp_open	1!	112911.132026746	112911.132026746	112911.132090444	NaN	-0.000315840443363413	NaN	153.066666666667	131.2	142.133333333333	76.5333333333333	43.7333333333333
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	0	14	1782	178.1	trial_resp_open	1!	112911.232056131	112911.232056131	112911.232136955	NaN	-0.000290902142296545	NaN	87.4666666666667	142.133333333333	98.4	98.4	164
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	15	1783	178.2	base_resp_close	NO RESPONSE	112911.332051864	112911.332051864	112911.332116764	NaN	-0.000324553824611939	NaN	98.4	32.8	43.7333333333333	21.8666666666667	65.6
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	16	1784	178.3	at_base_contrast	NO RESPONSE	112911.432056011	112911.432056011	112911.432120009	NaN	-0.000316140911309049	NaN	10.9333333333333	76.5333333333333	0	164	32.8
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	17	1785	178.4	at_base_contrast	NO RESPONSE	112911.532065866	112911.532065866	112911.532129864	NaN	-0.000310432151309215	NaN	98.4	153.066666666667	142.133333333333	65.6	32.8
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	18	1786	178.5	at_base_contrast	NO RESPONSE	112911.632174273	112911.632174273	112911.632249388	NaN	-0.000211880716960877	NaN	153.066666666667	10.9333333333333	0	153.066666666667	54.6666666666667
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	19	1787	178.6	at_base_contrast	NO RESPONSE	112911.732112918	112911.732112918	112911.732176015	NaN	-0.000381641555577517	NaN	76.5333333333333	76.5333333333333	76.5333333333333	120.266666666667	120.266666666667
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	20	1788	178.7	at_base_contrast	NO RESPONSE	112911.832118267	112911.832118267	112911.832181063	NaN	-0.000314939054078422	NaN	65.6	32.8	109.333333333333	164	164
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	21	1789	178.8	at_base_contrast	NO RESPONSE	112911.932145248	112911.932145248	112911.932210448	NaN	-0.000293305827653967	NaN	10.9333333333333	10.9333333333333	120.266666666667	153.066666666667	87.4666666666667
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	22	1790	178.9	at_base_contrast	NO RESPONSE	112912.032165018	112912.032165018	112912.032229618	NaN	-0.000300516912830062	NaN	109.333333333333	76.5333333333333	54.6666666666667	43.7333333333333	32.8
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	23	1791	179	at_base_contrast	NO RESPONSE	112912.13215985	112912.13215985	112912.132223849	NaN	-0.00032545521389693	NaN	164	0	120.266666666667	43.7333333333333	54.6666666666667
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	24	1792	179.1	at_base_contrast	NO RESPONSE	112912.232151678	112912.232151678	112912.232217479	NaN	-0.000328459849697538	NaN	109.333333333333	32.8	87.4666666666667	131.2	43.7333333333333
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	25	1793	179.2	at_base_contrast	NO RESPONSE	112912.332196687	112912.332196687	112912.332260385	NaN	-0.000275278129265644	NaN	65.6	76.5333333333333	32.8	120.266666666667	0
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	26	1794	179.3	at_base_contrast	NO RESPONSE	112912.432284362	112912.432284362	112912.432358275	NaN	-0.000232612568652257	NaN	109.333333333333	54.6666666666667	10.9333333333333	21.8666666666667	65.6
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	27	1795	179.4	at_base_contrast	NO RESPONSE	112912.532213994	112912.532213994	112912.532278593	NaN	-0.000390655404771678	NaN	98.4	98.4	109.333333333333	43.7333333333333	153.066666666667
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	28	1796	179.5	at_base_contrast	NO RESPONSE	112912.632226853	112912.632226853	112912.63228995	NaN	-0.000307427515508607	NaN	120.266666666667	32.8	21.8666666666667	0	21.8666666666667
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	29	1797	179.6	at_base_contrast	NO RESPONSE	112912.732239112	112912.732239112	112912.732301909	NaN	-0.000308028451399878	NaN	109.333333333333	153.066666666667	131.2	32.8	87.4666666666667
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	30	1798	179.7	at_base_contrast	NO RESPONSE	112912.832268798	112912.832268798	112912.832332195	NaN	-0.00029060167435091	NaN	87.4666666666667	98.4	21.8666666666667	32.8	54.6666666666667
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	31	1799	179.8	at_base_contrast	NO RESPONSE	112912.932293976	112912.932293976	112912.932358876	NaN	-0.000295108591672033	NaN	164	142.133333333333	87.4666666666667	164	32.8
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	32	1800	179.9	at_base_contrast	NO RESPONSE	112913.032291813	112913.032291813	112913.032355811	NaN	-0.000322450607200153	NaN	98.4	21.8666666666667	98.4	0	120.266666666667
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	33	1801	180	at_base_contrast	NO RESPONSE	112913.132292654	112913.132292654	112913.132356052	NaN	-0.000319445985951461	NaN	109.333333333333	54.6666666666667	120.266666666667	142.133333333333	54.6666666666667
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	34	1802	180.1	at_base_contrast	NO RESPONSE	112913.232323542	112913.232323542	112913.232386338	NaN	-0.000289399831672199	NaN	120.266666666667	98.4	142.133333333333	131.2	153.066666666667
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	35	1803	180.2	at_base_contrast	NO RESPONSE	112913.332330993	112913.332330993	112913.33239379	NaN	-0.000312835836666636	NaN	142.133333333333	10.9333333333333	87.4666666666667	43.7333333333333	131.2
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	36	1804	180.3	at_base_contrast	NO RESPONSE	112913.432346257	112913.432346257	112913.432409654	NaN	-0.000305023830151185	NaN	65.6	109.333333333333	153.066666666667	54.6666666666667	0
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	37	1805	180.4	at_base_contrast	NO RESPONSE	112913.532353107	112913.532353107	112913.532416204	NaN	-0.000313436758005992	NaN	120.266666666667	21.8666666666667	10.9333333333333	65.6	142.133333333333
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	38	1806	180.5	at_base_contrast	NO RESPONSE	112913.632367169	112913.632367169	112913.632430566	NaN	-0.000306225672829896	NaN	87.4666666666667	21.8666666666667	164	142.133333333333	87.4666666666667
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	39	1807	180.6	at_base_contrast	NO RESPONSE	112913.732379428	112913.732379428	112913.732442525	NaN	-0.000308028451399878	NaN	54.6666666666667	131.2	142.133333333333	109.333333333333	10.9333333333333
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	40	1808	180.7	at_base_contrast	NO RESPONSE	112913.832392888	112913.832392888	112913.832455685	NaN	-0.000306826594169252	NaN	65.6	0	0	21.8666666666667	120.266666666667
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	41	1809	180.8	at_base_contrast	NO RESPONSE	112913.932393129	112913.932393129	112913.932456526	NaN	-0.000320046907290816	NaN	120.266666666667	98.4	109.333333333333	142.133333333333	98.4
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	42	1810	180.9	at_base_contrast	NO RESPONSE	112914.032422214	112914.032422214	112914.03248531	NaN	-0.000291202595690265	NaN	32.8	120.266666666667	153.066666666667	142.133333333333	153.066666666667
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	43	1811	181	at_base_contrast	NO RESPONSE	112914.132431167	112914.132431167	112914.132494264	NaN	-0.00031133352604229	NaN	164	153.066666666667	32.8	21.8666666666667	120.266666666667
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	44	1812	181.1	at_base_contrast	NO RESPONSE	112914.232427201	112914.232427201	112914.2324915	NaN	-0.000324253385770135	NaN	164	43.7333333333333	21.8666666666667	10.9333333333333	0
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	45	1813	181.2	at_base_contrast	NO RESPONSE	112914.332477018	112914.332477018	112914.332540415	NaN	-0.000270470743998885	NaN	43.7333333333333	142.133333333333	98.4	120.266666666667	0
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	46	1814	181.3	at_base_contrast	NO RESPONSE	112914.432491079	112914.432491079	112914.432554777	NaN	-0.000306225672829896	NaN	54.6666666666667	65.6	0	0	21.8666666666667
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	47	1815	181.4	at_base_contrast	NO RESPONSE	112914.532558623	112914.532558623	112914.532632537	NaN	-0.000252743499004282	NaN	164	164	54.6666666666667	65.6	109.333333333333
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	48	1816	181.5	at_base_contrast	NO RESPONSE	112914.632508386	112914.632508386	112914.632571783	NaN	-0.000370524474419653	NaN	131.2	98.4	153.066666666667	43.7333333333333	153.066666666667
dim	middle	3	5	45	176.8	0.4	NaN	1	4.49999999999997	48.9999999999997	NA	NO RESPONSE	1	49	1817	181.6	at_base_contrast	NO RESPONSE	112914.732594558	112914.732594558	112914.732669073	NaN	-0.000234114879276603	NaN	131.2	164	10.9333333333333	76.5333333333333	54.6666666666667
dim	middle	3	5	46	181.7	0.4	NaN	0.91	2.40000000000001	28.0000000000001	NA	NO RESPONSE	0	1	1818	181.7	trial_start	1!	112914.83251788	112914.83251788	112914.83257647	NaN	-0.000396965100662783	NaN	109.333333333333	0	87.4666666666667	164	153.066666666667
dim	middle	3	5	46	181.7	0.4	NaN	0.91	2.40000000000001	28.0000000000001	NA	NO RESPONSE	0	2	1819	181.8	trial_going	1!	112914.932393129	112914.932393129	112914.932415363	NaN	-0.000445038938778453	NaN	131.2	21.8666666666667	142.133333333333	87.4666666666667	164
dim	middle	3	5	46	181.7	0.4	NaN	0.91	2.40000000000001	28.0000000000001	NA	NO RESPONSE	0	3	1820	181.9	trial_going	1!	112915.032392768	112915.032392768	112915.032414702	NaN	-0.000320647843182087	NaN	76.5333333333333	10.9333333333333	65.6	120.266666666667	32.8
dim	middle	3	5	46	181.7	0.4	NaN	0.91	2.40000000000001	28.0000000000001	NA	NO RESPONSE	0	4	1821	182	trial_going	1!	112915.132581999	112915.132581999	112915.132645697	NaN	-0.000131056542159058	NaN	142.133333333333	21.8666666666667	65.6	131.2	109.333333333333
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	OK	1!	1	5	1822	182.1	return_to_base_contrast	1!	112915.232598464	112915.232598464	112915.232661561	NaN	-0.000303821987472475	112915.223351457	21.8666666666667	153.066666666667	109.333333333333	21.8666666666667	98.4
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	0	6	1823	182.2	trial_resp_open	1!	112915.332540415	112915.332540415	112915.332604714	NaN	-0.000378336466383189	NaN	87.4666666666667	98.4	54.6666666666667	54.6666666666667	131.2
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	0	7	1824	182.3	trial_resp_open	1!	112915.43260856	112915.43260856	112915.432691187	NaN	-0.000252142592216842	NaN	120.266666666667	131.2	21.8666666666667	153.066666666667	65.6
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	0	8	1825	182.4	trial_resp_open	1!	112915.5326088	112915.5326088	112915.532675503	NaN	-0.000320046907290816	NaN	32.8	87.4666666666667	76.5333333333333	120.266666666667	21.8666666666667
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	0	9	1826	182.5	trial_resp_open	1!	112915.632531221	112915.632531221	112915.632575088	NaN	-0.000397866475395858	NaN	87.4666666666667	32.8	164	142.133333333333	0
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	0	10	1827	182.6	trial_resp_open	1!	112915.732636923	112915.732636923	112915.732704828	NaN	-0.000214584884815849	NaN	65.6	131.2	142.133333333333	10.9333333333333	32.8
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	0	11	1828	182.7	trial_resp_open	1!	112915.83268043	112915.83268043	112915.832747734	NaN	-0.000276780425338075	NaN	131.2	21.8666666666667	43.7333333333333	54.6666666666667	43.7333333333333
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	0	12	1829	182.8	trial_resp_open	1!	112915.932756687	112915.932756687	112915.93283	NaN	-0.000244030132307671	NaN	109.333333333333	142.133333333333	43.7333333333333	32.8	120.266666666667
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	0	13	1830	182.9	trial_resp_open	1!	112916.032715764	112916.032715764	112916.032781866	NaN	-0.000361210157279857	NaN	164	142.133333333333	87.4666666666667	76.5333333333333	87.4666666666667
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	0	14	1831	183	trial_resp_open	1!	112916.132767684	112916.132767684	112916.132841898	NaN	-0.000268367512035184	NaN	153.066666666667	120.266666666667	120.266666666667	32.8	76.5333333333333
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	1	15	1832	183.1	base_resp_close	NO RESPONSE	112916.232757709	112916.232757709	112916.232839435	NaN	-0.000330262599163689	NaN	98.4	120.266666666667	65.6	21.8666666666667	153.066666666667
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	1	16	1833	183.2	at_base_contrast	NO RESPONSE	112916.332587287	112916.332587287	112916.332609822	NaN	-0.000490709120640531	NaN	10.9333333333333	87.4666666666667	98.4	131.2	98.4
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	1	17	1834	183.3	at_base_contrast	NO RESPONSE	112916.432627489	112916.432627489	112916.432649122	NaN	-0.000280085514532402	NaN	65.6	153.066666666667	98.4	76.5333333333333	109.333333333333
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	1	18	1835	183.4	at_base_contrast	NO RESPONSE	112916.532773453	112916.532773453	112916.532837451	NaN	-0.0001743230241118	NaN	21.8666666666667	43.7333333333333	142.133333333333	164	98.4
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	1	19	1836	183.5	at_base_contrast	NO RESPONSE	112916.632798331	112916.632798331	112916.632860527	NaN	-0.000295409059617668	NaN	164	10.9333333333333	43.7333333333333	153.066666666667	164
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	1	20	1837	183.6	at_base_contrast	NO RESPONSE	112916.732794065	112916.732794065	112916.732857763	NaN	-0.000324553839163855	NaN	87.4666666666667	54.6666666666667	65.6	54.6666666666667	98.4
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	1	21	1838	183.7	at_base_contrast	NO RESPONSE	112916.832807525	112916.832807525	112916.832871524	NaN	-0.000306826594169252	NaN	153.066666666667	10.9333333333333	142.133333333333	76.5333333333333	131.2
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	1	22	1839	183.8	at_base_contrast	NO RESPONSE	112916.932811672	112916.932811672	112916.932875069	NaN	-0.000316140911309049	NaN	109.333333333333	98.4	32.8	153.066666666667	43.7333333333333
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	1	23	1840	183.9	at_base_contrast	NO RESPONSE	112917.032840757	112917.032840757	112917.032903253	NaN	-0.000291202595690265	NaN	76.5333333333333	54.6666666666667	21.8666666666667	32.8	142.133333333333
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	1	24	1841	184	at_base_contrast	NO RESPONSE	112917.132854217	112917.132854217	112917.132917915	NaN	-0.000306826608721167	NaN	10.9333333333333	98.4	142.133333333333	120.266666666667	0
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	1	25	1842	184.1	at_base_contrast	NO RESPONSE	112917.232871283	112917.232871283	112917.232935883	NaN	-0.000303221051581204	NaN	164	98.4	131.2	54.6666666666667	142.133333333333
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	1	26	1843	184.2	at_base_contrast	NO RESPONSE	112917.332873928	112917.332873928	112917.332937024	NaN	-0.000317643221933395	NaN	98.4	120.266666666667	131.2	120.266666666667	142.133333333333
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	1	27	1844	184.3	at_base_contrast	NO RESPONSE	112917.432781025	112917.432781025	112917.432802057	NaN	-0.000413190020481125	NaN	21.8666666666667	87.4666666666667	98.4	54.6666666666667	76.5333333333333
dim	middle	3	5	46	181.7	0.4	NaN	1	2.40000000000001	28.0000000000001	NA	NO RESPONSE	1	28	1845	184.4	at_base_contrast	NO RESPONSE	112917.53288192	112917.53288192	112917.53294682	NaN	-0.000219392270082608	NaN	65.6	76.5333333333333	54.6666666666667	120.266666666667	120.266666666667
dim	middle	3	5	47	184.5	0.4	NaN	0.92	2.90000000000001	33.0000000000001	NA	NO RESPONSE	0	1	1846	184.5	trial_start	1!	112917.632916413	112917.632916413	112917.632980411	NaN	-0.000285794274532236	NaN	153.066666666667	54.6666666666667	109.333333333333	10.9333333333333	131.2
dim	middle	3	5	47	184.5	0.4	NaN	0.92	2.90000000000001	33.0000000000001	NA	NO RESPONSE	0	2	1847	184.6	trial_going	1!	112917.733020613	112917.733020613	112917.733093926	NaN	-0.000216087195440196	NaN	87.4666666666667	0	120.266666666667	109.333333333333	10.9333333333333
dim	middle	3	5	47	184.5	0.4	NaN	0.92	2.90000000000001	33.0000000000001	NA	NO RESPONSE	0	3	1848	184.7	trial_going	1!	112917.832937926	112917.832937926	112917.833001624	NaN	-0.000402974314056337	NaN	87.4666666666667	76.5333333333333	153.066666666667	76.5333333333333	21.8666666666667
dim	middle	3	5	47	184.5	0.4	NaN	0.92	2.90000000000001	33.0000000000001	NA	NO RESPONSE	0	4	1849	184.8	trial_going	1!	112917.933032812	112917.933032812	112917.933107326	NaN	-0.000225401512579992	NaN	76.5333333333333	32.8	65.6	87.4666666666667	76.5333333333333
dim	middle	3	5	47	184.5	0.4	NaN	1	2.90000000000001	33.0000000000001	NA	NO RESPONSE	0	5	1850	184.9	return_to_base_contrast	1!	112918.032962744	112918.032962744	112918.033028245	NaN	-0.000390354922274128	NaN	21.8666666666667	120.266666666667	10.9333333333333	142.133333333333	142.133333333333
dim	middle	3	5	47	184.5	0.4	NaN	1	2.90000000000001	33.0000000000001	NA	NO RESPONSE	0	6	1851	185	trial_resp_open	1!	112918.132952769	112918.132952769	112918.133018269	NaN	-0.000330262613715604	NaN	32.8	120.266666666667	120.266666666667	164	164
dim	middle	3	5	47	184.5	0.4	NaN	1	2.90000000000001	33.0000000000001	NA	NO RESPONSE	0	7	1852	185.1	trial_resp_open	1!	112918.232975544	112918.232975544	112918.233040443	NaN	-0.00029751229158137	NaN	43.7333333333333	43.7333333333333	21.8666666666667	76.5333333333333	153.066666666667
dim	middle	3	5	47	184.5	0.4	NaN	1	2.90000000000001	33.0000000000001	NA	NO RESPONSE	0	8	1853	185.2	trial_resp_open	1!	112918.332989906	112918.332989906	112918.333055406	NaN	-0.000305925219436176	NaN	87.4666666666667	0	131.2	98.4	131.2
dim	middle	3	5	47	184.5	0.4	NaN	1	2.90000000000001	33.0000000000001	OK	1!	1	9	1854	185.3	trial_resp_open	1!	112918.433015084	112918.433015084	112918.433079684	NaN	-0.000295108591672033	112918.378477393	87.4666666666667	131.2	109.333333333333	65.6	65.6
dim	middle	3	5	47	184.5	0.4	NaN	1	2.90000000000001	33.0000000000001	NA	NO RESPONSE	0	10	1855	185.4	trial_resp_open	1!	112918.533131002	112918.533131002	112918.533204616	NaN	-0.000204369178391062	NaN	65.6	164	32.8	65.6	21.8666666666667
dim	middle	3	5	47	184.5	0.4	NaN	1	2.90000000000001	33.0000000000001	NA	NO RESPONSE	0	11	1856	185.5	trial_resp_open	1!	112918.633063639	112918.633063639	112918.633128539	NaN	-0.000387650783522986	NaN	153.066666666667	98.4	87.4666666666667	54.6666666666667	43.7333333333333
dim	middle	3	5	47	184.5	0.4	NaN	1	2.90000000000001	33.0000000000001	NA	NO RESPONSE	0	12	1857	185.6	trial_resp_open	1!	112918.733053063	112918.733053063	112918.733117962	NaN	-0.000330863535054959	NaN	43.7333333333333	54.6666666666667	98.4	109.333333333333	21.8666666666667
dim	middle	3	5	47	184.5	0.4	NaN	1	2.90000000000001	33.0000000000001	NA	NO RESPONSE	0	13	1858	185.7	trial_resp_open	1!	112918.83306412	112918.83306412	112918.833130522	NaN	-0.000309230294078588	NaN	109.333333333333	164	142.133333333333	109.333333333333	87.4666666666667
dim	middle	3	5	47	184.5	0.4	NaN	1	2.90000000000001	33.0000000000001	NA	NO RESPONSE	0	14	1859	185.8	trial_resp_open	1!	112918.933067365	112918.933067365	112918.933133466	NaN	-0.000317042286042124	NaN	43.7333333333333	142.133333333333	0	87.4666666666667	54.6666666666667
dim	middle	3	5	47	184.5	0.4	NaN	1	2.90000000000001	33.0000000000001	NA	NO RESPONSE	1	15	1860	185.9	base_resp_close	NO RESPONSE	112919.033098553	112919.033098553	112919.033164354	NaN	-0.000289099363726564	NaN	43.7333333333333	65.6	98.4	76.5333333333333	164
dim	middle	3	5	47	184.5	0.4	NaN	1	2.90000000000001	33.0000000000001	NA	NO RESPONSE	1	16	1861	186	at_base_contrast	NO RESPONSE	112919.133121628	112919.133121628	112919.133186227	NaN	-0.00029721183818765	NaN	54.6666666666667	21.8666666666667	10.9333333333333	76.5333333333333	131.2
dim	middle	3	5	47	184.5	0.4	NaN	1	2.90000000000001	33.0000000000001	NA	NO RESPONSE	1	17	1862	186.1	at_base_contrast	NO RESPONSE	112919.233108648	112919.233108648	112919.233173848	NaN	-0.000333267220412381	NaN	131.2	109.333333333333	54.6666666666667	76.5333333333333	109.333333333333
dim	middle	3	5	47	184.5	0.4	NaN	1	2.90000000000001	33.0000000000001	NA	NO RESPONSE	1	18	1863	186.2	at_base_contrast	NO RESPONSE	112919.333124212	112919.333124212	112919.333189112	NaN	-0.000304723376757465	NaN	87.4666666666667	21.8666666666667	131.2	164	0
dim	middle	3	5	47	184.5	0.4	NaN	1	2.90000000000001	33.0000000000001	NA	NO RESPONSE	1	19	1864	186.3	at_base_contrast	NO RESPONSE	112919.433125354	112919.433125354	112919.433192056	NaN	-0.000319145518005826	NaN	98.4	54.6666666666667	87.4666666666667	164	65.6
dim	middle	3	5	47	184.5	0.4	NaN	1	2.90000000000001	33.0000000000001	NA	NO RESPONSE	1	20	1865	186.4	at_base_contrast	NO RESPONSE	112919.533165556	112919.533165556	112919.533231056	NaN	-0.000280085514532402	NaN	32.8	21.8666666666667	21.8666666666667	43.7333333333333	120.266666666667
dim	middle	3	5	47	184.5	0.4	NaN	1	2.90000000000001	33.0000000000001	NA	NO RESPONSE	1	21	1866	186.5	at_base_contrast	NO RESPONSE	112919.633179918	112919.633179918	112919.633245118	NaN	-0.000305925219436176	NaN	10.9333333333333	21.8666666666667	153.066666666667	131.2	76.5333333333333
dim	middle	3	5	47	184.5	0.4	NaN	1	2.90000000000001	33.0000000000001	NA	NO RESPONSE	1	22	1867	186.6	at_base_contrast	NO RESPONSE	112919.733204495	112919.733204495	112919.733269996	NaN	-0.000295709527563304	NaN	109.333333333333	43.7333333333333	10.9333333333333	153.066666666667	120.266666666667
dim	middle	3	5	47	184.5	0.4	NaN	1	2.90000000000001	33.0000000000001	NA	NO RESPONSE	1	23	1868	186.7	at_base_contrast	NO RESPONSE	112919.833195722	112919.833195722	112919.833261223	NaN	-0.000329060756484978	NaN	164	76.5333333333333	54.6666666666667	32.8	131.2
dim	middle	3	5	47	184.5	0.4	NaN	1	2.90000000000001	33.0000000000001	NA	NO RESPONSE	1	24	1869	186.8	at_base_contrast	NO RESPONSE	112919.933221201	112919.933221201	112919.933287303	NaN	-0.000294808138278313	NaN	10.9333333333333	65.6	0	164	109.333333333333
dim	middle	3	5	47	184.5	0.4	NaN	1	2.90000000000001	33.0000000000001	NA	NO RESPONSE	1	25	1870	186.9	at_base_contrast	NO RESPONSE	112920.033234962	112920.033234962	112920.033299561	NaN	-0.000306526140775532	NaN	32.8	153.066666666667	43.7333333333333	131.2	21.8666666666667
dim	middle	3	5	47	184.5	0.4	NaN	1	2.90000000000001	33.0000000000001	NA	NO RESPONSE	1	26	1871	187	at_base_contrast	NO RESPONSE	112920.133241512	112920.133241512	112920.133306112	NaN	-0.000313737211399712	NaN	0	43.7333333333333	32.8	87.4666666666667	120.266666666667
