trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	1	1380	137.9	trial_start	n/a	114392.94663531	NaN	NaN	NaN	NaN	NaN	87.4666666666667	109.333333333333	10.9333333333333	109.333333333333	131.2
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	2	1381	138	trial_going	n/a	114393.046630443	NaN	NaN	NaN	NaN	NaN	87.4666666666667	87.4666666666667	54.6666666666667	76.5333333333333	87.4666666666667
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	3	1382	138.1	trial_going	n/a	114393.146607848	NaN	NaN	NaN	NaN	NaN	120.266666666667	120.266666666667	21.8666666666667	0	76.5333333333333
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	4	1383	138.2	trial_going	n/a	114393.246617103	NaN	NaN	NaN	NaN	NaN	120.266666666667	21.8666666666667	0	10.9333333333333	109.333333333333
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	5	1384	138.3	trial_going	n/a	114393.346594508	NaN	NaN	NaN	NaN	NaN	43.7333333333333	153.066666666667	164	76.5333333333333	164
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	6	1385	138.4	trial_going	n/a	114393.446579124	NaN	NaN	NaN	NaN	NaN	43.7333333333333	76.5333333333333	120.266666666667	98.4	109.333333333333
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	7	1386	138.5	trial_going	n/a	114393.546592885	NaN	NaN	NaN	NaN	NaN	98.4	10.9333333333333	120.266666666667	65.6	109.333333333333
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	8	1387	138.6	trial_going	n/a	114393.646577802	NaN	NaN	NaN	NaN	NaN	98.4	65.6	32.8	120.266666666667	65.6
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	9	1388	138.7	trial_going	n/a	114393.746563019	NaN	NaN	NaN	NaN	NaN	109.333333333333	142.133333333333	131.2	120.266666666667	109.333333333333
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	10	1389	138.8	trial_going	n/a	114393.846567166	NaN	NaN	NaN	NaN	NaN	109.333333333333	164	131.2	98.4	153.066666666667
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	11	1390	138.9	trial_going	n/a	114393.946539163	NaN	NaN	NaN	NaN	NaN	131.2	0	21.8666666666667	65.6	98.4
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	12	1391	139	trial_going	n/a	114394.046517469	NaN	NaN	NaN	NaN	NaN	131.2	164	65.6	54.6666666666667	21.8666666666667
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	13	1392	139.1	trial_going	n/a	114394.146531531	NaN	NaN	NaN	NaN	NaN	54.6666666666667	153.066666666667	54.6666666666667	0	32.8
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	14	1393	139.2	trial_going	n/a	114394.246525161	NaN	NaN	NaN	NaN	NaN	54.6666666666667	98.4	131.2	164	98.4
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	15	1394	139.3	trial_going	n/a	114394.34649836	NaN	NaN	NaN	NaN	NaN	131.2	76.5333333333333	54.6666666666667	21.8666666666667	21.8666666666667
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	16	1395	139.4	trial_going	n/a	114394.446512121	NaN	NaN	NaN	NaN	NaN	131.2	76.5333333333333	87.4666666666667	32.8	120.266666666667
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	17	1396	139.5	trial_going	n/a	114394.546480212	NaN	NaN	NaN	NaN	NaN	43.7333333333333	65.6	65.6	54.6666666666667	87.4666666666667
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	18	1397	139.6	trial_going	n/a	114394.646490969	NaN	NaN	NaN	NaN	NaN	43.7333333333333	21.8666666666667	164	153.066666666667	54.6666666666667
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	19	1398	139.7	trial_going	n/a	114394.746456055	NaN	NaN	NaN	NaN	NaN	10.9333333333333	142.133333333333	120.266666666667	10.9333333333333	0
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	20	1399	139.8	trial_going	n/a	114394.846454793	NaN	NaN	NaN	NaN	NaN	10.9333333333333	76.5333333333333	131.2	21.8666666666667	164
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	21	1400	139.9	trial_going	n/a	114394.946447222	NaN	NaN	NaN	NaN	NaN	65.6	142.133333333333	21.8666666666667	0	0
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	22	1401	140	trial_going	n/a	114395.046448964	NaN	NaN	NaN	NaN	NaN	65.6	120.266666666667	142.133333333333	131.2	164
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	23	1402	140.1	trial_going	n/a	114395.146463927	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	54.6666666666667	142.133333333333	21.8666666666667
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	24	1403	140.2	trial_going	n/a	114395.246460562	NaN	NaN	NaN	NaN	NaN	76.5333333333333	109.333333333333	87.4666666666667	54.6666666666667	164
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	25	1404	140.3	trial_going	n/a	114395.346340317	NaN	NaN	NaN	NaN	NaN	0	43.7333333333333	10.9333333333333	164	10.9333333333333
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	26	1405	140.4	trial_going	n/a	114395.446303601	NaN	NaN	NaN	NaN	NaN	0	98.4	43.7333333333333	43.7333333333333	142.133333333333
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	27	1406	140.5	trial_going	n/a	114395.546267485	NaN	NaN	NaN	NaN	NaN	87.4666666666667	142.133333333333	54.6666666666667	76.5333333333333	109.333333333333
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	28	1407	140.6	trial_going	n/a	114395.646294166	NaN	NaN	NaN	NaN	NaN	87.4666666666667	153.066666666667	0	131.2	164
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	29	1408	140.7	trial_going	n/a	114395.746246333	NaN	NaN	NaN	NaN	NaN	153.066666666667	164	76.5333333333333	21.8666666666667	76.5333333333333
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	30	1409	140.8	trial_going	n/a	114395.846268206	NaN	NaN	NaN	NaN	NaN	153.066666666667	10.9333333333333	87.4666666666667	142.133333333333	131.2
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	31	1410	140.9	trial_going	n/a	114395.946225781	NaN	NaN	NaN	NaN	NaN	76.5333333333333	164	164	131.2	131.2
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	32	1411	141	trial_going	n/a	114396.04624435	NaN	NaN	NaN	NaN	NaN	76.5333333333333	76.5333333333333	10.9333333333333	76.5333333333333	120.266666666667
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	33	1412	141.1	trial_going	n/a	114396.146211539	NaN	NaN	NaN	NaN	NaN	21.8666666666667	10.9333333333333	0	98.4	43.7333333333333
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	34	1413	141.2	trial_going	n/a	114396.246213883	NaN	NaN	NaN	NaN	NaN	21.8666666666667	21.8666666666667	32.8	10.9333333333333	120.266666666667
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	35	1414	141.3	trial_going	n/a	114396.346190687	NaN	NaN	NaN	NaN	NaN	142.133333333333	43.7333333333333	10.9333333333333	32.8	153.066666666667
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	36	1415	141.4	trial_going	n/a	114396.446190627	NaN	NaN	NaN	NaN	NaN	142.133333333333	21.8666666666667	87.4666666666667	21.8666666666667	10.9333333333333
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	37	1416	141.5	trial_going	n/a	114396.546150606	NaN	NaN	NaN	NaN	NaN	21.8666666666667	120.266666666667	32.8	0	98.4
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	38	1417	141.6	trial_going	n/a	114396.646182395	NaN	NaN	NaN	NaN	NaN	21.8666666666667	153.066666666667	164	87.4666666666667	98.4
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	39	1418	141.7	trial_going	n/a	114396.746298914	NaN	NaN	NaN	NaN	NaN	109.333333333333	142.133333333333	98.4	164	142.133333333333
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	40	1419	141.8	trial_going	n/a	114396.846134501	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	76.5333333333333	43.7333333333333	54.6666666666667
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	41	1420	141.9	trial_going	n/a	114396.946225481	NaN	NaN	NaN	NaN	NaN	43.7333333333333	131.2	131.2	76.5333333333333	0
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	42	1421	142	trial_going	n/a	114397.046143996	NaN	NaN	NaN	NaN	NaN	43.7333333333333	10.9333333333333	54.6666666666667	43.7333333333333	109.333333333333
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	43	1422	142.1	trial_going	n/a	114397.146099467	NaN	NaN	NaN	NaN	NaN	131.2	87.4666666666667	109.333333333333	54.6666666666667	32.8
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	44	1423	142.2	trial_going	n/a	114397.246157096	NaN	NaN	NaN	NaN	NaN	131.2	0	10.9333333333333	98.4	142.133333333333
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	45	1424	142.3	trial_going	n/a	114397.346174462	NaN	NaN	NaN	NaN	NaN	109.333333333333	142.133333333333	21.8666666666667	120.266666666667	142.133333333333
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	46	1425	142.4	trial_going	n/a	114397.446162384	NaN	NaN	NaN	NaN	NaN	109.333333333333	54.6666666666667	21.8666666666667	164	164
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	47	1426	142.5	trial_going	n/a	114397.546121761	NaN	NaN	NaN	NaN	NaN	109.333333333333	142.133333333333	43.7333333333333	0	142.133333333333
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	48	1427	142.6	trial_going	n/a	114397.646116894	NaN	NaN	NaN	NaN	NaN	109.333333333333	120.266666666667	142.133333333333	153.066666666667	0
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	49	1428	142.7	trial_going	n/a	114397.746077774	NaN	NaN	NaN	NaN	NaN	153.066666666667	54.6666666666667	120.266666666667	120.266666666667	153.066666666667
grating	right	5	5	18	137.9	5	30	0.8	3	80	NA	NO RESPONSE	NaN	50	1429	142.8	trial_going	n/a	114397.846134802	NaN	NaN	NaN	NaN	NaN	153.066666666667	32.8	164	21.8666666666667	54.6666666666667
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	51	1430	142.9	return_to_base_contrast	n/a	114397.946086968	NaN	NaN	NaN	NaN	NaN	76.5333333333333	54.6666666666667	120.266666666667	164	10.9333333333333
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	52	1431	143	at_base_contrast	n/a	114398.046095621	NaN	NaN	NaN	NaN	NaN	76.5333333333333	76.5333333333333	0	32.8	153.066666666667
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	53	1432	143.1	at_base_contrast	n/a	114398.146086247	NaN	NaN	NaN	NaN	NaN	120.266666666667	87.4666666666667	164	153.066666666667	142.133333333333
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	54	1433	143.2	at_base_contrast	n/a	114398.246082581	NaN	NaN	NaN	NaN	NaN	120.266666666667	65.6	164	54.6666666666667	142.133333333333
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	55	1434	143.3	at_base_contrast	n/a	114398.346079517	NaN	NaN	NaN	NaN	NaN	54.6666666666667	131.2	10.9333333333333	32.8	43.7333333333333
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	56	1435	143.4	at_base_contrast	n/a	114398.44605602	NaN	NaN	NaN	NaN	NaN	54.6666666666667	0	21.8666666666667	98.4	131.2
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	57	1436	143.5	at_base_contrast	n/a	114398.546035829	NaN	NaN	NaN	NaN	NaN	10.9333333333333	54.6666666666667	54.6666666666667	153.066666666667	21.8666666666667
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	58	1437	143.6	at_base_contrast	n/a	114398.646026455	NaN	NaN	NaN	NaN	NaN	10.9333333333333	21.8666666666667	21.8666666666667	109.333333333333	87.4666666666667
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	59	1438	143.7	at_base_contrast	n/a	114398.746038714	NaN	NaN	NaN	NaN	NaN	21.8666666666667	54.6666666666667	87.4666666666667	164	142.133333333333
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	60	1439	143.8	at_base_contrast	n/a	114398.846078014	NaN	NaN	NaN	NaN	NaN	21.8666666666667	54.6666666666667	120.266666666667	131.2	21.8666666666667
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	61	1440	143.9	at_base_contrast	n/a	114398.946011252	NaN	NaN	NaN	NaN	NaN	153.066666666667	0	98.4	76.5333333333333	164
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	62	1441	144	at_base_contrast	n/a	114399.045981746	NaN	NaN	NaN	NaN	NaN	153.066666666667	109.333333333333	10.9333333333333	98.4	142.133333333333
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	63	1442	144.1	at_base_contrast	n/a	114399.145982888	NaN	NaN	NaN	NaN	NaN	153.066666666667	109.333333333333	54.6666666666667	131.2	87.4666666666667
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	64	1443	144.2	at_base_contrast	n/a	114399.246002959	NaN	NaN	NaN	NaN	NaN	153.066666666667	142.133333333333	10.9333333333333	65.6	131.2
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	65	1444	144.3	at_base_contrast	n/a	114399.346006204	NaN	NaN	NaN	NaN	NaN	164	65.6	142.133333333333	109.333333333333	54.6666666666667
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	66	1445	144.4	at_base_contrast	n/a	114399.445994726	NaN	NaN	NaN	NaN	NaN	164	109.333333333333	164	98.4	65.6
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	67	1446	144.5	at_base_contrast	n/a	114399.546037632	NaN	NaN	NaN	NaN	NaN	54.6666666666667	109.333333333333	109.333333333333	87.4666666666667	120.266666666667
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	68	1447	144.6	at_base_contrast	n/a	114399.646026756	NaN	NaN	NaN	NaN	NaN	54.6666666666667	54.6666666666667	43.7333333333333	32.8	21.8666666666667
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	69	1448	144.7	at_base_contrast	n/a	114399.745943468	NaN	NaN	NaN	NaN	NaN	98.4	54.6666666666667	142.133333333333	87.4666666666667	87.4666666666667
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	70	1449	144.8	at_base_contrast	n/a	114399.845935595	NaN	NaN	NaN	NaN	NaN	98.4	120.266666666667	153.066666666667	98.4	87.4666666666667
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	71	1450	144.9	at_base_contrast	n/a	114399.946032885	NaN	NaN	NaN	NaN	NaN	43.7333333333333	0	10.9333333333333	32.8	87.4666666666667
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	72	1451	145	at_base_contrast	n/a	114400.045912039	NaN	NaN	NaN	NaN	NaN	43.7333333333333	164	120.266666666667	164	164
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	73	1452	145.1	at_base_contrast	n/a	114400.145882534	NaN	NaN	NaN	NaN	NaN	43.7333333333333	109.333333333333	131.2	54.6666666666667	32.8
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	74	1453	145.2	at_base_contrast	n/a	114400.245887582	NaN	NaN	NaN	NaN	NaN	43.7333333333333	21.8666666666667	10.9333333333333	32.8	32.8
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	75	1454	145.3	at_base_contrast	n/a	114400.345981566	NaN	NaN	NaN	NaN	NaN	54.6666666666667	164	76.5333333333333	43.7333333333333	32.8
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	76	1455	145.4	at_base_contrast	n/a	114400.4459779	NaN	NaN	NaN	NaN	NaN	54.6666666666667	76.5333333333333	120.266666666667	142.133333333333	54.6666666666667
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	77	1456	145.5	at_base_contrast	n/a	114400.545973634	NaN	NaN	NaN	NaN	NaN	142.133333333333	153.066666666667	10.9333333333333	153.066666666667	76.5333333333333
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	78	1457	145.6	at_base_contrast	n/a	114400.645969968	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	164	109.333333333333	98.4
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	79	1458	145.7	at_base_contrast	n/a	114400.745947674	NaN	NaN	NaN	NaN	NaN	32.8	43.7333333333333	10.9333333333333	153.066666666667	153.066666666667
grating	right	5	5	18	137.9	5	30	0	3	80	NA	NO RESPONSE	NaN	80	1459	145.8	at_base_contrast	n/a	114400.845941304	NaN	NaN	NaN	NaN	NaN	32.8	87.4666666666667	120.266666666667	98.4	10.9333333333333
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	1	1460	145.9	trial_start	n/a	114400.945949657	NaN	NaN	NaN	NaN	NaN	0	0	131.2	98.4	142.133333333333
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	2	1461	146	trial_going	n/a	114401.045927363	NaN	NaN	NaN	NaN	NaN	0	21.8666666666667	87.4666666666667	120.266666666667	76.5333333333333
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	3	1462	146.1	trial_going	n/a	114401.145961255	NaN	NaN	NaN	NaN	NaN	109.333333333333	54.6666666666667	87.4666666666667	10.9333333333333	10.9333333333333
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	4	1463	146.2	trial_going	n/a	114401.245916726	NaN	NaN	NaN	NaN	NaN	109.333333333333	131.2	153.066666666667	54.6666666666667	21.8666666666667
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	5	1464	146.3	trial_going	n/a	114401.345901042	NaN	NaN	NaN	NaN	NaN	0	54.6666666666667	164	76.5333333333333	32.8
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	6	1465	146.4	trial_going	n/a	114401.445908494	NaN	NaN	NaN	NaN	NaN	0	87.4666666666667	0	10.9333333333333	32.8
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	7	1466	146.5	trial_going	n/a	114401.545878988	NaN	NaN	NaN	NaN	NaN	142.133333333333	65.6	43.7333333333333	120.266666666667	32.8
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	8	1467	146.6	trial_going	n/a	114401.645878628	NaN	NaN	NaN	NaN	NaN	142.133333333333	131.2	164	87.4666666666667	76.5333333333333
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	9	1468	146.7	trial_going	n/a	114401.745875563	NaN	NaN	NaN	NaN	NaN	87.4666666666667	164	43.7333333333333	21.8666666666667	0
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	10	1469	146.8	trial_going	n/a	114401.845828932	NaN	NaN	NaN	NaN	NaN	87.4666666666667	76.5333333333333	10.9333333333333	0	120.266666666667
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	11	1470	146.9	trial_going	n/a	114401.945858016	NaN	NaN	NaN	NaN	NaN	98.4	10.9333333333333	54.6666666666667	10.9333333333333	142.133333333333
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	12	1471	147	trial_going	n/a	114402.045844135	NaN	NaN	NaN	NaN	NaN	98.4	10.9333333333333	54.6666666666667	10.9333333333333	21.8666666666667
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	13	1472	147.1	trial_going	n/a	114402.145845577	NaN	NaN	NaN	NaN	NaN	65.6	54.6666666666667	109.333333333333	54.6666666666667	164
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	14	1473	147.2	trial_going	n/a	114402.245827489	NaN	NaN	NaN	NaN	NaN	65.6	43.7333333333333	65.6	76.5333333333333	54.6666666666667
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	15	1474	147.3	trial_going	n/a	114402.345825026	NaN	NaN	NaN	NaN	NaN	164	153.066666666667	98.4	54.6666666666667	0
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	16	1475	147.4	trial_going	n/a	114402.445816853	NaN	NaN	NaN	NaN	NaN	164	87.4666666666667	76.5333333333333	21.8666666666667	87.4666666666667
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	17	1476	147.5	trial_going	n/a	114402.545802671	NaN	NaN	NaN	NaN	NaN	65.6	98.4	120.266666666667	142.133333333333	54.6666666666667
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	18	1477	147.6	trial_going	n/a	114402.645797804	NaN	NaN	NaN	NaN	NaN	65.6	0	153.066666666667	98.4	43.7333333333333
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	19	1478	147.7	trial_going	n/a	114402.745791434	NaN	NaN	NaN	NaN	NaN	98.4	43.7333333333333	43.7333333333333	164	10.9333333333333
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	20	1479	147.8	trial_going	n/a	114402.845785665	NaN	NaN	NaN	NaN	NaN	98.4	131.2	87.4666666666667	43.7333333333333	10.9333333333333
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	21	1480	147.9	trial_going	n/a	114402.945774788	NaN	NaN	NaN	NaN	NaN	153.066666666667	87.4666666666667	109.333333333333	32.8	87.4666666666667
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	22	1481	148	trial_going	n/a	114403.045762409	NaN	NaN	NaN	NaN	NaN	153.066666666667	164	142.133333333333	87.4666666666667	98.4
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	23	1482	148.1	trial_going	n/a	114403.145745523	NaN	NaN	NaN	NaN	NaN	54.6666666666667	87.4666666666667	120.266666666667	76.5333333333333	131.2
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	24	1483	148.2	trial_going	n/a	114403.245752073	NaN	NaN	NaN	NaN	NaN	54.6666666666667	65.6	131.2	98.4	87.4666666666667
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	25	1484	148.3	trial_going	n/a	114403.345739694	NaN	NaN	NaN	NaN	NaN	109.333333333333	164	142.133333333333	142.133333333333	87.4666666666667
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	26	1485	148.4	trial_going	n/a	114403.445718903	NaN	NaN	NaN	NaN	NaN	109.333333333333	98.4	43.7333333333333	65.6	43.7333333333333
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	27	1486	148.5	trial_going	n/a	114403.545731762	NaN	NaN	NaN	NaN	NaN	76.5333333333333	164	21.8666666666667	131.2	131.2
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	28	1487	148.6	trial_going	n/a	114403.645710069	NaN	NaN	NaN	NaN	NaN	76.5333333333333	131.2	54.6666666666667	43.7333333333333	76.5333333333333
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	29	1488	148.7	trial_going	n/a	114403.745700394	NaN	NaN	NaN	NaN	NaN	164	10.9333333333333	153.066666666667	21.8666666666667	142.133333333333
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	30	1489	148.8	trial_going	n/a	114403.845688015	NaN	NaN	NaN	NaN	NaN	164	43.7333333333333	65.6	120.266666666667	109.333333333333
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	31	1490	148.9	trial_going	n/a	114403.945696067	NaN	NaN	NaN	NaN	NaN	65.6	32.8	87.4666666666667	0	87.4666666666667
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	32	1491	149	trial_going	n/a	114404.045683989	NaN	NaN	NaN	NaN	NaN	65.6	65.6	65.6	120.266666666667	0
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	33	1492	149.1	trial_going	n/a	114404.145661695	NaN	NaN	NaN	NaN	NaN	54.6666666666667	87.4666666666667	43.7333333333333	98.4	120.266666666667
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	34	1493	149.2	trial_going	n/a	114404.245654123	NaN	NaN	NaN	NaN	NaN	54.6666666666667	142.133333333333	120.266666666667	0	164
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	35	1494	149.3	trial_going	n/a	114404.345538686	NaN	NaN	NaN	NaN	NaN	131.2	131.2	120.266666666667	153.066666666667	32.8
grating	right	5	5	19	145.9	5	60	0.2	3.5	85	NA	NO RESPONSE	NaN	36	1495	149.4	trial_going	n/a	114404.445644388	NaN	NaN	NaN	NaN	NaN	131.2	98.4	76.5333333333333	164	10.9333333333333
