trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
grating	right	1	5	37	287.6	5	150	0.8	3.5	85	NA	NO RESPONSE	NaN	45	2921	292	trial_going	n/a	111915.48726914	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	120.266666666667	32.8	164
grating	right	1	5	37	287.6	5	150	0.8	3.5	85	NA	NO RESPONSE	NaN	46	2922	292.1	trial_going	n/a	111915.587288911	NaN	NaN	NaN	NaN	NaN	65.6	76.5333333333333	65.6	43.7333333333333	87.4666666666667
grating	right	1	5	37	287.6	5	150	0.8	3.5	85	NA	NO RESPONSE	NaN	47	2923	292.2	trial_going	n/a	111915.687307479	NaN	NaN	NaN	NaN	NaN	65.6	142.133333333333	164	120.266666666667	164
grating	right	1	5	37	287.6	5	150	0.8	3.5	85	NA	NO RESPONSE	NaN	48	2924	292.3	trial_going	n/a	111915.787321841	NaN	NaN	NaN	NaN	NaN	0	120.266666666667	32.8	164	76.5333333333333
grating	right	1	5	37	287.6	5	150	0.8	3.5	85	NA	NO RESPONSE	NaN	49	2925	292.4	trial_going	n/a	111915.887324786	NaN	NaN	NaN	NaN	NaN	0	21.8666666666667	21.8666666666667	109.333333333333	10.9333333333333
grating	right	1	5	37	287.6	5	150	0.8	3.5	85	NA	NO RESPONSE	NaN	50	2926	292.5	trial_going	n/a	111915.987343955	NaN	NaN	NaN	NaN	NaN	10.9333333333333	131.2	131.2	32.8	32.8
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	51	2927	292.6	return_to_base_contrast	n/a	111916.087351106	NaN	NaN	NaN	NaN	NaN	10.9333333333333	0	164	21.8666666666667	131.2
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	52	2928	292.7	at_base_contrast	n/a	111916.187368473	NaN	NaN	NaN	NaN	NaN	43.7333333333333	120.266666666667	153.066666666667	0	65.6
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	53	2929	292.8	at_base_contrast	n/a	111916.287395454	NaN	NaN	NaN	NaN	NaN	43.7333333333333	76.5333333333333	131.2	54.6666666666667	98.4
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	54	2930	292.9	at_base_contrast	n/a	111916.387406511	NaN	NaN	NaN	NaN	NaN	109.333333333333	54.6666666666667	65.6	21.8666666666667	87.4666666666667
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	55	2931	293	at_base_contrast	n/a	111916.487406451	NaN	NaN	NaN	NaN	NaN	109.333333333333	131.2	0	0	120.266666666667
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	56	2932	293.1	at_base_contrast	n/a	111916.587422917	NaN	NaN	NaN	NaN	NaN	142.133333333333	120.266666666667	164	109.333333333333	87.4666666666667
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	57	2933	293.2	at_base_contrast	n/a	111916.687454104	NaN	NaN	NaN	NaN	NaN	142.133333333333	76.5333333333333	21.8666666666667	76.5333333333333	131.2
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	58	2934	293.3	at_base_contrast	n/a	111916.787448336	NaN	NaN	NaN	NaN	NaN	98.4	142.133333333333	21.8666666666667	142.133333333333	164
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	59	2935	293.4	at_base_contrast	n/a	111916.887455487	NaN	NaN	NaN	NaN	NaN	98.4	142.133333333333	120.266666666667	0	98.4
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	60	2936	293.5	at_base_contrast	n/a	111916.987472853	NaN	NaN	NaN	NaN	NaN	164	142.133333333333	164	54.6666666666667	65.6
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	61	2937	293.6	at_base_contrast	n/a	111917.087485112	NaN	NaN	NaN	NaN	NaN	164	87.4666666666667	120.266666666667	65.6	10.9333333333333
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	62	2938	293.7	at_base_contrast	n/a	111917.187511192	NaN	NaN	NaN	NaN	NaN	0	21.8666666666667	87.4666666666667	54.6666666666667	120.266666666667
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	63	2939	293.8	at_base_contrast	n/a	111917.287531864	NaN	NaN	NaN	NaN	NaN	0	98.4	21.8666666666667	87.4666666666667	21.8666666666667
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	64	2940	293.9	at_base_contrast	n/a	111917.387530001	NaN	NaN	NaN	NaN	NaN	76.5333333333333	153.066666666667	109.333333333333	76.5333333333333	43.7333333333333
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	65	2941	294	at_base_contrast	n/a	111917.487564795	NaN	NaN	NaN	NaN	NaN	76.5333333333333	43.7333333333333	109.333333333333	131.2	120.266666666667
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	66	2942	294.1	at_base_contrast	n/a	111917.587570443	NaN	NaN	NaN	NaN	NaN	43.7333333333333	54.6666666666667	142.133333333333	120.266666666667	98.4
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	67	2943	294.2	at_base_contrast	n/a	111917.68757489	NaN	NaN	NaN	NaN	NaN	43.7333333333333	54.6666666666667	153.066666666667	120.266666666667	142.133333333333
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	68	2944	294.3	at_base_contrast	n/a	111917.787590754	NaN	NaN	NaN	NaN	NaN	65.6	120.266666666667	10.9333333333333	76.5333333333333	54.6666666666667
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	69	2945	294.4	at_base_contrast	n/a	111917.887601811	NaN	NaN	NaN	NaN	NaN	65.6	120.266666666667	10.9333333333333	76.5333333333333	131.2
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	70	2946	294.5	at_base_contrast	n/a	111917.987618277	NaN	NaN	NaN	NaN	NaN	164	43.7333333333333	87.4666666666667	87.4666666666667	21.8666666666667
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	71	2947	294.6	at_base_contrast	n/a	111918.087632939	NaN	NaN	NaN	NaN	NaN	164	142.133333333333	142.133333333333	65.6	87.4666666666667
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	72	2948	294.7	at_base_contrast	n/a	111918.187657817	NaN	NaN	NaN	NaN	NaN	142.133333333333	10.9333333333333	0	153.066666666667	54.6666666666667
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	73	2949	294.8	at_base_contrast	n/a	111918.287662264	NaN	NaN	NaN	NaN	NaN	142.133333333333	10.9333333333333	131.2	109.333333333333	43.7333333333333
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	74	2950	294.9	at_base_contrast	n/a	111918.387677828	NaN	NaN	NaN	NaN	NaN	65.6	164	0	142.133333333333	120.266666666667
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	75	2951	295	at_base_contrast	n/a	111918.487682275	NaN	NaN	NaN	NaN	NaN	65.6	109.333333333333	43.7333333333333	109.333333333333	131.2
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	76	2952	295.1	at_base_contrast	n/a	111918.587692731	NaN	NaN	NaN	NaN	NaN	54.6666666666667	131.2	32.8	21.8666666666667	98.4
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	77	2953	295.2	at_base_contrast	n/a	111918.6877113	NaN	NaN	NaN	NaN	NaN	54.6666666666667	21.8666666666667	164	10.9333333333333	76.5333333333333
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	78	2954	295.3	at_base_contrast	n/a	111918.787737079	NaN	NaN	NaN	NaN	NaN	142.133333333333	54.6666666666667	10.9333333333333	54.6666666666667	164
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	79	2955	295.4	at_base_contrast	n/a	111918.887755948	NaN	NaN	NaN	NaN	NaN	142.133333333333	0	120.266666666667	54.6666666666667	142.133333333333
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	80	2956	295.5	at_base_contrast	n/a	111918.987748076	NaN	NaN	NaN	NaN	NaN	87.4666666666667	87.4666666666667	131.2	120.266666666667	32.8
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	81	2957	295.6	at_base_contrast	n/a	111919.087772353	NaN	NaN	NaN	NaN	NaN	87.4666666666667	153.066666666667	54.6666666666667	131.2	65.6
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	82	2958	295.7	at_base_contrast	n/a	111919.187792124	NaN	NaN	NaN	NaN	NaN	153.066666666667	76.5333333333333	164	76.5333333333333	65.6
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	83	2959	295.8	at_base_contrast	n/a	111919.287917356	NaN	NaN	NaN	NaN	NaN	153.066666666667	54.6666666666667	131.2	120.266666666667	153.066666666667
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	84	2960	295.9	at_base_contrast	n/a	111919.387933822	NaN	NaN	NaN	NaN	NaN	131.2	87.4666666666667	76.5333333333333	142.133333333333	164
grating	right	1	5	37	287.6	5	150	0	3.5	85	NA	NO RESPONSE	NaN	85	2961	296	at_base_contrast	n/a	111919.487825595	NaN	NaN	NaN	NaN	NaN	131.2	10.9333333333333	65.6	164	87.4666666666667
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	1	2962	296.1	trial_start	n/a	111919.587834549	NaN	NaN	NaN	NaN	NaN	120.266666666667	131.2	0	109.333333333333	54.6666666666667
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	2	2963	296.2	trial_going	n/a	111919.687862732	NaN	NaN	NaN	NaN	NaN	120.266666666667	65.6	65.6	0	153.066666666667
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	3	2964	296.3	trial_going	n/a	111919.787870484	NaN	NaN	NaN	NaN	NaN	32.8	21.8666666666667	0	10.9333333333333	120.266666666667
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	4	2965	296.4	trial_going	n/a	111919.887882142	NaN	NaN	NaN	NaN	NaN	32.8	65.6	142.133333333333	131.2	164
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	5	2966	296.5	trial_going	n/a	111919.987897706	NaN	NaN	NaN	NaN	NaN	164	43.7333333333333	0	43.7333333333333	164
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	6	2967	296.6	trial_going	n/a	111920.087875412	NaN	NaN	NaN	NaN	NaN	164	43.7333333333333	21.8666666666667	153.066666666667	142.133333333333
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	7	2968	296.7	trial_going	n/a	111920.187983217	NaN	NaN	NaN	NaN	NaN	109.333333333333	0	164	142.133333333333	76.5333333333333
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	8	2969	296.8	trial_going	n/a	111920.287987664	NaN	NaN	NaN	NaN	NaN	109.333333333333	32.8	54.6666666666667	32.8	98.4
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	9	2970	296.9	trial_going	n/a	111920.387996017	NaN	NaN	NaN	NaN	NaN	32.8	76.5333333333333	87.4666666666667	153.066666666667	32.8
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	10	2971	297	trial_going	n/a	111920.488018792	NaN	NaN	NaN	NaN	NaN	32.8	21.8666666666667	164	32.8	76.5333333333333
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	11	2972	297.1	trial_going	n/a	111920.588003709	NaN	NaN	NaN	NaN	NaN	76.5333333333333	65.6	0	131.2	87.4666666666667
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	12	2973	297.2	trial_going	n/a	111920.687999142	NaN	NaN	NaN	NaN	NaN	76.5333333333333	76.5333333333333	21.8666666666667	153.066666666667	109.333333333333
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	13	2974	297.3	trial_going	n/a	111920.788010499	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	21.8666666666667	21.8666666666667	87.4666666666667
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	14	2975	297.4	trial_going	n/a	111920.88802366	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	131.2	65.6	87.4666666666667
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	15	2976	297.5	trial_going	n/a	111920.988035317	NaN	NaN	NaN	NaN	NaN	142.133333333333	54.6666666666667	0	109.333333333333	87.4666666666667
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	16	2977	297.6	trial_going	n/a	111921.088039764	NaN	NaN	NaN	NaN	NaN	142.133333333333	32.8	76.5333333333333	76.5333333333333	43.7333333333333
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	17	2978	297.7	trial_going	n/a	111921.18806284	NaN	NaN	NaN	NaN	NaN	32.8	21.8666666666667	120.266666666667	10.9333333333333	21.8666666666667
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	18	2979	297.8	trial_going	n/a	111921.288085915	NaN	NaN	NaN	NaN	NaN	32.8	87.4666666666667	131.2	120.266666666667	120.266666666667
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	19	2980	297.9	trial_going	n/a	111921.388083151	NaN	NaN	NaN	NaN	NaN	76.5333333333333	54.6666666666667	43.7333333333333	43.7333333333333	109.333333333333
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	20	2981	298	trial_going	n/a	111921.488090001	NaN	NaN	NaN	NaN	NaN	76.5333333333333	109.333333333333	32.8	109.333333333333	131.2
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	21	2982	298.1	trial_going	n/a	111921.588126598	NaN	NaN	NaN	NaN	NaN	21.8666666666667	131.2	87.4666666666667	142.133333333333	32.8
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	22	2983	298.2	trial_going	n/a	111921.688134951	NaN	NaN	NaN	NaN	NaN	21.8666666666667	131.2	0	98.4	65.6
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	23	2984	298.3	trial_going	n/a	111921.788148712	NaN	NaN	NaN	NaN	NaN	153.066666666667	109.333333333333	65.6	10.9333333333333	32.8
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	24	2985	298.4	trial_going	n/a	111921.88815436	NaN	NaN	NaN	NaN	NaN	153.066666666667	43.7333333333333	98.4	98.4	164
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	25	2986	298.5	trial_going	n/a	111921.988169023	NaN	NaN	NaN	NaN	NaN	65.6	87.4666666666667	10.9333333333333	164	164
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	26	2987	298.6	trial_going	n/a	111922.088170766	NaN	NaN	NaN	NaN	NaN	65.6	87.4666666666667	109.333333333333	54.6666666666667	164
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	27	2988	298.7	trial_going	n/a	111922.188195944	NaN	NaN	NaN	NaN	NaN	164	76.5333333333333	142.133333333333	142.133333333333	109.333333333333
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	28	2989	298.8	trial_going	n/a	111922.288215414	NaN	NaN	NaN	NaN	NaN	164	21.8666666666667	0	10.9333333333333	131.2
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	29	2990	298.9	trial_going	n/a	111922.388221363	NaN	NaN	NaN	NaN	NaN	142.133333333333	54.6666666666667	10.9333333333333	98.4	0
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	30	2991	299	trial_going	n/a	111922.488229416	NaN	NaN	NaN	NaN	NaN	142.133333333333	142.133333333333	54.6666666666667	164	54.6666666666667
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	31	2992	299.1	trial_going	n/a	111922.58825189	NaN	NaN	NaN	NaN	NaN	21.8666666666667	32.8	21.8666666666667	87.4666666666667	10.9333333333333
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	32	2993	299.2	trial_going	n/a	111922.688274665	NaN	NaN	NaN	NaN	NaN	21.8666666666667	21.8666666666667	10.9333333333333	54.6666666666667	98.4
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	33	2994	299.3	trial_going	n/a	111922.788275506	NaN	NaN	NaN	NaN	NaN	65.6	87.4666666666667	54.6666666666667	87.4666666666667	65.6
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	34	2995	299.4	trial_going	n/a	111922.888299483	NaN	NaN	NaN	NaN	NaN	65.6	65.6	142.133333333333	87.4666666666667	109.333333333333
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	35	2996	299.5	trial_going	n/a	111922.988302428	NaN	NaN	NaN	NaN	NaN	43.7333333333333	142.133333333333	98.4	153.066666666667	54.6666666666667
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	36	2997	299.6	trial_going	n/a	111923.088333616	NaN	NaN	NaN	NaN	NaN	43.7333333333333	120.266666666667	65.6	32.8	0
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	37	2998	299.7	trial_going	n/a	111923.188334157	NaN	NaN	NaN	NaN	NaN	54.6666666666667	109.333333333333	87.4666666666667	109.333333333333	164
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	38	2999	299.8	trial_going	n/a	111923.288358734	NaN	NaN	NaN	NaN	NaN	54.6666666666667	43.7333333333333	54.6666666666667	98.4	164
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	39	3000	299.9	trial_going	n/a	111923.388361979	NaN	NaN	NaN	NaN	NaN	98.4	0	21.8666666666667	32.8	98.4
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	40	3001	300	trial_going	n/a	111923.488368229	NaN	NaN	NaN	NaN	NaN	98.4	54.6666666666667	87.4666666666667	21.8666666666667	54.6666666666667
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	41	3002	300.1	trial_going	n/a	111923.588380488	NaN	NaN	NaN	NaN	NaN	65.6	120.266666666667	65.6	0	65.6
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	42	3003	300.2	trial_going	n/a	111923.688396352	NaN	NaN	NaN	NaN	NaN	65.6	32.8	98.4	87.4666666666667	87.4666666666667
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	43	3004	300.3	trial_going	n/a	111923.78842093	NaN	NaN	NaN	NaN	NaN	32.8	164	54.6666666666667	109.333333333333	164
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	44	3005	300.4	trial_going	n/a	111923.8884407	NaN	NaN	NaN	NaN	NaN	32.8	0	32.8	54.6666666666667	109.333333333333
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	45	3006	300.5	trial_going	n/a	111923.988309939	NaN	NaN	NaN	NaN	NaN	98.4	131.2	0	21.8666666666667	131.2
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	46	3007	300.6	trial_going	n/a	111924.088457105	NaN	NaN	NaN	NaN	NaN	98.4	32.8	21.8666666666667	21.8666666666667	164
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	47	3008	300.7	trial_going	n/a	111924.188478679	NaN	NaN	NaN	NaN	NaN	43.7333333333333	43.7333333333333	87.4666666666667	0	21.8666666666667
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	48	3009	300.8	trial_going	n/a	111924.28848613	NaN	NaN	NaN	NaN	NaN	43.7333333333333	76.5333333333333	21.8666666666667	32.8	109.333333333333
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	49	3010	300.9	trial_going	n/a	111924.388504699	NaN	NaN	NaN	NaN	NaN	54.6666666666667	98.4	65.6	98.4	120.266666666667
grating	right	1	5	38	296.1	5	45	0.8	2.5	75	NA	NO RESPONSE	NaN	50	3011	301	trial_going	n/a	111924.488501634	NaN	NaN	NaN	NaN	NaN	54.6666666666667	98.4	153.066666666667	65.6	131.2
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	51	3012	301.1	return_to_base_contrast	n/a	111924.588529517	NaN	NaN	NaN	NaN	NaN	54.6666666666667	164	142.133333333333	21.8666666666667	10.9333333333333
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	52	3013	301.2	at_base_contrast	n/a	111924.688552592	NaN	NaN	NaN	NaN	NaN	54.6666666666667	76.5333333333333	164	54.6666666666667	54.6666666666667
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	53	3014	301.3	at_base_contrast	n/a	111924.788545321	NaN	NaN	NaN	NaN	NaN	109.333333333333	98.4	142.133333333333	98.4	87.4666666666667
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	54	3015	301.4	at_base_contrast	n/a	111924.888556979	NaN	NaN	NaN	NaN	NaN	109.333333333333	98.4	32.8	164	98.4
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	55	3016	301.5	at_base_contrast	n/a	111924.988574346	NaN	NaN	NaN	NaN	NaN	32.8	98.4	54.6666666666667	164	153.066666666667
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	56	3017	301.6	at_base_contrast	n/a	111925.088607036	NaN	NaN	NaN	NaN	NaN	32.8	54.6666666666667	142.133333333333	10.9333333333333	0
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	57	3018	301.7	at_base_contrast	n/a	111925.188605173	NaN	NaN	NaN	NaN	NaN	10.9333333333333	120.266666666667	10.9333333333333	32.8	0
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	58	3019	301.8	at_base_contrast	n/a	111925.288716885	NaN	NaN	NaN	NaN	NaN	10.9333333333333	43.7333333333333	131.2	43.7333333333333	32.8
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	59	3020	301.9	at_base_contrast	n/a	111925.388730345	NaN	NaN	NaN	NaN	NaN	142.133333333333	65.6	120.266666666667	131.2	54.6666666666667
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	60	3021	302	at_base_contrast	n/a	111925.488766341	NaN	NaN	NaN	NaN	NaN	142.133333333333	131.2	54.6666666666667	164	21.8666666666667
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	61	3022	302.1	at_base_contrast	n/a	111925.588784609	NaN	NaN	NaN	NaN	NaN	54.6666666666667	87.4666666666667	65.6	0	21.8666666666667
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	62	3023	302.2	at_base_contrast	n/a	111925.688788455	NaN	NaN	NaN	NaN	NaN	54.6666666666667	98.4	10.9333333333333	76.5333333333333	0
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	63	3024	302.3	at_base_contrast	n/a	111925.788804018	NaN	NaN	NaN	NaN	NaN	142.133333333333	65.6	142.133333333333	76.5333333333333	54.6666666666667
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	64	3025	302.4	at_base_contrast	n/a	111925.888769405	NaN	NaN	NaN	NaN	NaN	142.133333333333	32.8	43.7333333333333	21.8666666666667	164
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	65	3026	302.5	at_base_contrast	n/a	111925.988711356	NaN	NaN	NaN	NaN	NaN	164	87.4666666666667	153.066666666667	54.6666666666667	120.266666666667
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	66	3027	302.6	at_base_contrast	n/a	111926.088731427	NaN	NaN	NaN	NaN	NaN	164	76.5333333333333	43.7333333333333	76.5333333333333	120.266666666667
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	67	3028	302.7	at_base_contrast	n/a	111926.188751197	NaN	NaN	NaN	NaN	NaN	43.7333333333333	21.8666666666667	65.6	131.2	131.2
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	68	3029	302.8	at_base_contrast	n/a	111926.288808525	NaN	NaN	NaN	NaN	NaN	43.7333333333333	76.5333333333333	142.133333333333	109.333333333333	142.133333333333
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	69	3030	302.9	at_base_contrast	n/a	111926.388866154	NaN	NaN	NaN	NaN	NaN	21.8666666666667	76.5333333333333	76.5333333333333	0	109.333333333333
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	70	3031	303	at_base_contrast	n/a	111926.488799992	NaN	NaN	NaN	NaN	NaN	21.8666666666667	0	87.4666666666667	21.8666666666667	10.9333333333333
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	71	3032	303.1	at_base_contrast	n/a	111926.588817359	NaN	NaN	NaN	NaN	NaN	43.7333333333333	10.9333333333333	109.333333333333	109.333333333333	87.4666666666667
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	72	3033	303.2	at_base_contrast	n/a	111926.68886327	NaN	NaN	NaN	NaN	NaN	43.7333333333333	54.6666666666667	43.7333333333333	65.6	43.7333333333333
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	73	3034	303.3	at_base_contrast	n/a	111926.78888334	NaN	NaN	NaN	NaN	NaN	98.4	164	142.133333333333	10.9333333333333	120.266666666667
grating	right	1	5	38	296.1	5	45	0	2.5	75	NA	NO RESPONSE	NaN	74	3035	303.4	at_base_contrast	n/a	111926.889076268	NaN	NaN	NaN	NaN	NaN	98.4	98.4	164	142.133333333333	32.8
